"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1993-11-15 20:00:00,63.1250470967501,296,0.387,0.025,1.52,1.1196,73.8,-9,-9,-9
1993-11-15 21:00:00,61.7499810262426,284.5,0.379875,0.024875,1.5225,1.100925,72.9125,-9,-9,-9
1993-11-15 22:00:00,60.374914955735,273,0.37275,0.02475,1.525,1.08225,72.025,-9,-9,-9
1993-11-15 23:00:00,58.9998488852275,261.5,0.365625,0.024625,1.5275,1.063575,71.1375,-9,-9,-9
1993-11-16 00:00:00,57.62478281472,250,0.3585,0.0245,1.53,1.0449,70.25,-9,-9,-9
1993-11-16 01:00:00,56.2497167442125,238.5,0.351375,0.024375,1.5325,1.026225,69.3625,-9,-9,-9
1993-11-16 02:00:00,54.874650673705,227,0.34425,0.02425,1.535,1.00755,68.475,-9,-9,-9
1993-11-16 03:00:00,53.4995846031974,215.5,0.337125,0.024125,1.5375,0.988875,67.5875,-9,-9,-9
1993-11-16 04:00:00,52.1245185326899,204,0.33,0.024,1.54,0.9702,66.7,-9,-9,-9
1993-11-16 05:00:00,50.7413821609037,201.25,0.328625,0.0245,1.5625,0.9462375,66.55,-9,-9,-9
1993-11-16 06:00:00,49.3582457891174,198.5,0.32725,0.025,1.585,0.922275,66.4,-9,-9,-9
1993-11-16 07:00:00,47.9751094173312,195.75,0.325875,0.0255,1.6075,0.8983125,66.25,-9,-9,-9
1993-11-16 08:00:00,46.591973045545,193,0.3245,0.026,1.63,0.87435,66.1,-9,-9,-9
1993-11-16 09:00:00,45.2088366737587,190.25,0.323125,0.0265,1.6525,0.8503875,65.95,-9,-9,-9
1993-11-16 10:00:00,43.8257003019725,187.5,0.32175,0.027,1.675,0.826425,65.8,-9,-9,-9
1993-11-16 11:00:00,42.4425639301862,184.75,0.320375,0.0275,1.6975,0.8024625,65.65,-9,-9,-9
1993-11-16 12:00:00,41.0594275584,182,0.319,0.028,1.72,0.7785,65.5,-9,-9,-9
1993-11-16 13:00:00,43.1163986909011,177.125,0.311625,0.027125,1.6975,0.779,65.6875,-9,-9,-9
1993-11-16 14:00:00,45.1733698234022,172.25,0.30425,0.02625,1.675,0.7795,65.875,-9,-9,-9
1993-11-16 15:00:00,47.2303409559034,167.375,0.296875,0.025375,1.6525,0.78,66.0625,-9,-9,-9
1993-11-16 16:00:00,49.2873120884045,162.5,0.2895,0.0245,1.63,0.7805,66.25,-9,-9,-9
1993-11-16 17:00:00,51.3442832209056,157.625,0.282125,0.023625,1.6075,0.781,66.4375,-9,-9,-9
1993-11-16 18:00:00,53.4012543534067,152.75,0.27475,0.02275,1.585,0.7815,66.625,-9,-9,-9
1993-11-16 19:00:00,55.4582254859078,147.875,0.267375,0.021875,1.5625,0.782,66.8125,-9,-9,-9
1993-11-16 20:00:00,57.515196618409,143,0.26,0.021,1.54,0.7825,67,-9,-9,-9
1993-11-16 21:00:00,59.5601684871667,140,0.257,0.022,1.5475,0.7840875,67.1625,-9,-9,-9
1993-11-16 22:00:00,61.6051403559245,137,0.254,0.023,1.555,0.785675,67.325,-9,-9,-9
1993-11-16 23:00:00,63.6501122246823,134,0.251,0.024,1.5625,0.7872625,67.4875,-9,-9,-9
1993-11-17 00:00:00,65.69508409344,131,0.248,0.025,1.57,0.78885,67.65,-9,-9,-9
1993-11-17 01:00:00,67.7400559621978,128,0.245,0.026,1.5775,0.7904375,67.8125,-9,-9,-9
1993-11-17 02:00:00,69.7850278309555,125,0.242,0.027,1.585,0.792025,67.975,-9,-9,-9
1993-11-17 03:00:00,71.8299996997133,122,0.239,0.028,1.5925,0.7936125,68.1375,-9,-9,-9
1993-11-17 04:00:00,73.8749715684711,119,0.236,0.029,1.6,0.7952,68.3,-9,-9,-9
1993-11-17 05:00:00,75.9319427009722,254.125,0.334,0.026375,1.53,0.8670625,65.7125,-9,-9,-9
1993-11-17 06:00:00,77.9889138334733,389.25,0.432,0.02375,1.46,0.938925,63.125,-9,-9,-9
1993-11-17 07:00:00,80.0458849659744,524.375,0.53,0.021125,1.39,1.0107875,60.5375,-9,-9,-9
1993-11-17 08:00:00,82.1028560984755,659.5,0.628,0.0185,1.32,1.08265,57.95,-9,-9,-9
1993-11-17 09:00:00,84.1598272309767,794.625,0.726,0.015875,1.25,1.1545125,55.3625,-9,-9,-9
1993-11-17 10:00:00,86.2167983634778,929.75,0.824,0.01325,1.18,1.226375,52.775,-9,-9,-9
1993-11-17 11:00:00,88.2737694959789,1064.875,0.922,0.010625,1.11,1.2982375,50.1875,-9,-9,-9
1993-11-17 12:00:00,90.33074062848,1200,1.02,0.008,1.04,1.3701,47.6,-9,-9,-9
1993-11-17 13:00:00,90.5553640140711,1168.875,0.9935,0.0075,1.00875,1.467325,46.225,-9,-9,-9
1993-11-17 14:00:00,90.7799873996621,1137.75,0.967,0.007,0.9775,1.56455,44.85,-9,-9,-9
1993-11-17 15:00:00,91.0046107852531,1106.625,0.9405,0.0065,0.94625,1.661775,43.475,-9,-9,-9
1993-11-17 16:00:00,91.2292341708442,1075.5,0.914,0.006,0.915,1.759,42.1,-9,-9,-9
1993-11-17 17:00:00,91.4538575564352,1044.375,0.8875,0.0055,0.88375,1.856225,40.725,-9,-9,-9
1993-11-17 18:00:00,91.6784809420263,1013.25,0.861,0.005,0.8525,1.95345,39.35,-9,-9,-9
1993-11-17 19:00:00,91.9031043276173,982.125,0.8345,0.0045,0.82125,2.050675,37.975,-9,-9,-9
1993-11-17 20:00:00,92.1277277132083,951,0.808,0.004,0.79,2.1479,36.6,-9,-9,-9
1993-11-17 21:00:00,92.3510060485862,878,0.762875,0.004375,0.80125,2.0371875,38.0375,-9,-9,-9
1993-11-17 22:00:00,92.5742843839642,805,0.71775,0.00475,0.8125,1.926475,39.475,-9,-9,-9
1993-11-17 23:00:00,92.7975627193421,732,0.672625,0.005125,0.82375,1.8157625,40.9125,-9,-9,-9
1993-11-18 00:00:00,93.02084105472,659,0.6275,0.0055,0.835,1.70505,42.35,-9,-9,-9
1993-11-18 01:00:00,93.2441193900979,586,0.582375,0.005875,0.84625,1.5943375,43.7875,-9,-9,-9
1993-11-18 02:00:00,93.4673977254758,513,0.53725,0.00625,0.8575,1.483625,45.225,-9,-9,-9
1993-11-18 03:00:00,93.6906760608538,440,0.492125,0.006625,0.86875,1.3729125,46.6625,-9,-9,-9
1993-11-18 04:00:00,93.9139543962317,367,0.447,0.007,0.88,1.2622,48.1,-9,-9,-9
1993-11-18 05:00:00,94.1385777818227,473.625,0.495375,0.007125,0.89625,1.655925,48.8,-9,-9,-9
1993-11-18 06:00:00,94.3632011674138,580.25,0.54375,0.00725,0.9125,2.04965,49.5,-9,-9,-9
1993-11-18 07:00:00,94.5878245530048,686.875,0.592125,0.007375,0.92875,2.443375,50.2,-9,-9,-9
1993-11-18 08:00:00,94.8124479385959,793.5,0.6405,0.0075,0.945,2.8371,50.9,-9,-9,-9
1993-11-18 09:00:00,95.0370713241869,900.125,0.688875,0.007625,0.96125,3.230825,51.6,-9,-9,-9
1993-11-18 10:00:00,95.2616947097779,1006.75,0.73725,0.00775,0.9775,3.62455,52.3,-9,-9,-9
1993-11-18 11:00:00,95.486318095369,1113.375,0.785625,0.007875,0.99375,4.018275,53,-9,-9,-9
1993-11-18 12:00:00,95.71094148096,1220,0.834,0.008,1.01,4.412,53.7,-9,-9,-9
1993-11-18 13:00:00,94.4578502271475,1748.75,0.901,0.007875,0.97,4.34125,53.475,-9,-9,-9
1993-11-18 14:00:00,93.2047589733351,2277.5,0.968,0.00775,0.93,4.2705,53.25,-9,-9,-9
1993-11-18 15:00:00,91.9516677195226,2806.25,1.035,0.007625,0.89,4.19975,53.025,-9,-9,-9
1993-11-18 16:00:00,90.6985764657101,3335,1.102,0.0075,0.85,4.129,52.8,-9,-9,-9
1993-11-18 17:00:00,89.4454852118976,3863.75,1.169,0.007375,0.81,4.05825,52.575,-9,-9,-9
1993-11-18 18:00:00,88.1923939580851,4392.5,1.236,0.00725,0.77,3.9875,52.35,-9,-9,-9
1993-11-18 19:00:00,86.9393027042727,4921.25,1.303,0.007125,0.73,3.91675,52.125,-9,-9,-9
1993-11-18 20:00:00,85.6862114504602,5450,1.37,0.007,0.69,3.846,51.9,-9,-9,-9
1993-11-18 21:00:00,84.4404117846451,5531.25,1.34875,0.006625,0.68875,3.913875,51.675,-9,-9,-9
1993-11-18 22:00:00,83.1946121188301,5612.5,1.3275,0.00625,0.6875,3.98175,51.45,-9,-9,-9
1993-11-18 23:00:00,81.9488124530151,5693.75,1.30625,0.005875,0.68625,4.049625,51.225,-9,-9,-9
1993-11-19 00:00:00,80.7030127872,5775,1.285,0.0055,0.685,4.1175,51,-9,-9,-9
1993-11-19 01:00:00,79.457213121385,5856.25,1.26375,0.005125,0.68375,4.185375,50.775,-9,-9,-9
1993-11-19 02:00:00,78.2114134555699,5937.5,1.2425,0.00475,0.6825,4.25325,50.55,-9,-9,-9
1993-11-19 03:00:00,76.9656137897549,6018.75,1.22125,0.004375,0.68125,4.321125,50.325,-9,-9,-9
1993-11-19 04:00:00,75.7198141239399,6100,1.2,0.004,0.68,4.389,50.1,-9,-9,-9
1993-11-19 05:00:00,74.4667228701274,5788.75,1.225,0.003875,0.68,4.299375,50.1375,-9,-9,-9
1993-11-19 06:00:00,73.2136316163149,5477.5,1.25,0.00375,0.68,4.20975,50.175,-9,-9,-9
1993-11-19 07:00:00,71.9605403625024,5166.25,1.275,0.003625,0.68,4.120125,50.2125,-9,-9,-9
1993-11-19 08:00:00,70.7074491086899,4855,1.3,0.0035,0.68,4.0305,50.25,-9,-9,-9
1993-11-19 09:00:00,69.4543578548775,4543.75,1.325,0.003375,0.68,3.940875,50.2875,-9,-9,-9
1993-11-19 10:00:00,68.201266601065,4232.5,1.35,0.00325,0.68,3.85125,50.325,-9,-9,-9
1993-11-19 11:00:00,66.9481753472525,3921.25,1.375,0.003125,0.68,3.761625,50.3625,-9,-9,-9
1993-11-19 12:00:00,65.69508409344,3610,1.4,0.003,0.68,3.672,50.4,-9,-9,-9
1993-11-19 13:00:00,65.0330716161773,3482.5,1.36375,0.003,0.6875,3.5525,50.5375,-9,-9,-9
1993-11-19 14:00:00,64.3710591389146,3355,1.3275,0.003,0.695,3.433,50.675,-9,-9,-9
1993-11-19 15:00:00,63.7090466616519,3227.5,1.29125,0.003,0.7025,3.3135,50.8125,-9,-9,-9
1993-11-19 16:00:00,63.0470341843891,3100,1.255,0.003,0.71,3.194,50.95,-9,-9,-9
1993-11-19 17:00:00,62.3850217071264,2972.5,1.21875,0.003,0.7175,3.0745,51.0875,-9,-9,-9
1993-11-19 18:00:00,61.7230092298637,2845,1.1825,0.003,0.725,2.955,51.225,-9,-9,-9
1993-11-19 19:00:00,61.060996752601,2717.5,1.14625,0.003,0.7325,2.8355,51.3625,-9,-9,-9
1993-11-19 20:00:00,60.3989842753382,2590,1.11,0.003,0.74,2.716,51.5,-9,-9,-9
1993-11-19 21:00:00,59.7408299684237,2833.75,1.078875,0.003,0.75625,2.604,51.8875,-9,-9,-9
1993-11-19 22:00:00,59.0826756615091,3077.5,1.04775,0.003,0.7725,2.492,52.275,-9,-9,-9
1993-11-19 23:00:00,58.4245213545946,3321.25,1.016625,0.003,0.78875,2.38,52.6625,-9,-9,-9
1993-11-20 00:00:00,57.76636704768,3565,0.9855,0.003,0.805,2.268,53.05,-9,-9,-9
1993-11-20 01:00:00,57.1082127407654,3808.75,0.954375,0.003,0.82125,2.156,53.4375,-9,-9,-9
1993-11-20 02:00:00,56.4500584338509,4052.5,0.92325,0.003,0.8375,2.044,53.825,-9,-9,-9
1993-11-20 03:00:00,55.7919041269363,4296.25,0.892125,0.003,0.85375,1.932,54.2125,-9,-9,-9
1993-11-20 04:00:00,55.1337498200218,4540,0.861,0.003,0.87,1.82,54.6,-9,-9,-9
1993-11-20 05:00:00,54.471737342759,4656.25,0.844875,0.00325,0.9125,1.802125,54.775,-9,-9,-9
1993-11-20 06:00:00,53.8097248654963,4772.5,0.82875,0.0035,0.955,1.78425,54.95,-9,-9,-9
1993-11-20 07:00:00,53.1477123882336,4888.75,0.812625,0.00375,0.9975,1.766375,55.125,-9,-9,-9
1993-11-20 08:00:00,52.4856999109709,5005,0.7965,0.004,1.04,1.7485,55.3,-9,-9,-9
1993-11-20 09:00:00,51.8236874337082,5121.25,0.780375,0.00425,1.0825,1.730625,55.475,-9,-9,-9
1993-11-20 10:00:00,51.1616749564455,5237.5,0.76425,0.0045,1.125,1.71275,55.65,-9,-9,-9
1993-11-20 11:00:00,50.4996624791827,5353.75,0.748125,0.00475,1.1675,1.694875,55.825,-9,-9,-9
1993-11-20 12:00:00,49.83765000192,5470,0.732,0.005,1.21,1.677,56,-9,-9,-9
1993-11-20 13:00:00,49.6012043328768,5057.5,0.722625,0.005,1.20625,1.645375,55.975,-9,-9,-9
1993-11-20 14:00:00,49.3647586638336,4645,0.71325,0.005,1.2025,1.61375,55.95,-9,-9,-9
1993-11-20 15:00:00,49.1283129947904,4232.5,0.703875,0.005,1.19875,1.582125,55.925,-9,-9,-9
1993-11-20 16:00:00,48.8918673257472,3820,0.6945,0.005,1.195,1.5505,55.9,-9,-9,-9
1993-11-20 17:00:00,48.655421656704,3407.5,0.685125,0.005,1.19125,1.518875,55.875,-9,-9,-9
1993-11-20 18:00:00,48.4189759876608,2995,0.67575,0.005,1.1875,1.48725,55.85,-9,-9,-9
1993-11-20 19:00:00,48.1825303186176,2582.5,0.666375,0.005,1.18375,1.455625,55.825,-9,-9,-9
1993-11-20 20:00:00,47.9460846495744,2170,0.657,0.005,1.18,1.424,55.8,-9,-9,-9
1993-11-20 21:00:00,47.7110548228608,2106.25,0.648,0.0055,1.20125,1.4455,56.125,-9,-9,-9
1993-11-20 22:00:00,47.4760249961472,2042.5,0.639,0.006,1.2225,1.467,56.45,-9,-9,-9
1993-11-20 23:00:00,47.2409951694336,1978.75,0.63,0.0065,1.24375,1.4885,56.775,-9,-9,-9
1993-11-21 00:00:00,47.00596534272,1915,0.621,0.007,1.265,1.51,57.1,-9,-9,-9
1993-11-21 01:00:00,46.7709355160064,1851.25,0.612,0.0075,1.28625,1.5315,57.425,-9,-9,-9
1993-11-21 02:00:00,46.5359056892928,1787.5,0.603,0.008,1.3075,1.553,57.75,-9,-9,-9
1993-11-21 03:00:00,46.3008758625792,1723.75,0.594,0.0085,1.32875,1.5745,58.075,-9,-9,-9
1993-11-21 04:00:00,46.0658460358656,1660,0.585,0.009,1.35,1.596,58.4,-9,-9,-9
1993-11-21 05:00:00,45.8294003668224,1766.25,0.56725,0.0095,1.3675,1.475875,58.1875,-9,-9,-9
1993-11-21 06:00:00,45.5929546977792,1872.5,0.5495,0.01,1.385,1.35575,57.975,-9,-9,-9
1993-11-21 07:00:00,45.356509028736,1978.75,0.53175,0.0105,1.4025,1.235625,57.7625,-9,-9,-9
1993-11-21 08:00:00,45.1200633596928,2085,0.514,0.011,1.42,1.1155,57.55,-9,-9,-9
1993-11-21 09:00:00,44.8836176906496,2191.25,0.49625,0.0115,1.4375,0.995375,57.3375,-9,-9,-9
1993-11-21 10:00:00,44.6471720216064,2297.5,0.4785,0.012,1.455,0.87525,57.125,-9,-9,-9
1993-11-21 11:00:00,44.4107263525632,2403.75,0.46075,0.0125,1.4725,0.755125,56.9125,-9,-9,-9
1993-11-21 12:00:00,44.17428068352,2510,0.443,0.013,1.49,0.635,56.7,-9,-9,-9
1993-11-21 13:00:00,43.9614795813811,2625,0.616375,0.01275,1.46875,1.0335,56.725,-9,-9,-9
1993-11-21 14:00:00,43.7486784792423,2740,0.78975,0.0125,1.4475,1.432,56.75,-9,-9,-9
1993-11-21 15:00:00,43.5358773771034,2855,0.963125,0.01225,1.42625,1.8305,56.775,-9,-9,-9
1993-11-21 16:00:00,43.3230762749645,2970,1.1365,0.012,1.405,2.229,56.8,-9,-9,-9
1993-11-21 17:00:00,43.1102751728256,3085,1.309875,0.01175,1.38375,2.6275,56.825,-9,-9,-9
1993-11-21 18:00:00,42.8974740706867,3200,1.48325,0.0115,1.3625,3.026,56.85,-9,-9,-9
1993-11-21 19:00:00,42.6846729685479,3315,1.656625,0.01125,1.34125,3.4245,56.875,-9,-9,-9
1993-11-21 20:00:00,42.471871866409,3430,1.83,0.011,1.32,3.823,56.9,-9,-9,-9
1993-11-21 21:00:00,42.2603450223667,3238.75,1.88,0.011875,1.34375,3.762375,56.75,-9,-9,-9
1993-11-21 22:00:00,42.0488181783245,3047.5,1.93,0.01275,1.3675,3.70175,56.6,-9,-9,-9
1993-11-21 23:00:00,41.8372913342822,2856.25,1.98,0.013625,1.39125,3.641125,56.45,-9,-9,-9
1993-11-22 00:00:00,41.62576449024,2665,2.03,0.0145,1.415,3.5805,56.3,-9,-9,-9
1993-11-22 01:00:00,41.4142376461978,2473.75,2.08,0.015375,1.43875,3.519875,56.15,-9,-9,-9
1993-11-22 02:00:00,41.2027108021555,2282.5,2.13,0.01625,1.4625,3.45925,56,-9,-9,-9
1993-11-22 03:00:00,40.9911839581133,2091.25,2.18,0.017125,1.48625,3.398625,55.85,-9,-9,-9
1993-11-22 04:00:00,40.779657114071,1900,2.23,0.018,1.51,3.338,55.7,-9,-9,-9
1993-11-22 05:00:00,40.5668560119322,1950,2.29125,0.01825,1.53,3.275375,56.1625,-9,-9,-9
1993-11-22 06:00:00,40.3540549097933,2000,2.3525,0.0185,1.55,3.21275,56.625,-9,-9,-9
1993-11-22 07:00:00,40.1412538076544,2050,2.41375,0.01875,1.57,3.150125,57.0875,-9,-9,-9
1993-11-22 08:00:00,39.9284527055155,2100,2.475,0.019,1.59,3.0875,57.55,-9,-9,-9
1993-11-22 09:00:00,39.7156516033766,2150,2.53625,0.01925,1.61,3.024875,58.0125,-9,-9,-9
1993-11-22 10:00:00,39.5028505012378,2200,2.5975,0.0195,1.63,2.96225,58.475,-9,-9,-9
1993-11-22 11:00:00,39.2900493990989,2250,2.65875,0.01975,1.65,2.899625,58.9375,-9,-9,-9
1993-11-22 12:00:00,39.07724829696,2300,2.72,0.02,1.67,2.837,59.4,-9,-9,-9
1993-11-22 13:00:00,38.7935134941082,2316.25,2.685,0.020625,1.6575,2.7855,58.9875,-9,-9,-9
1993-11-22 14:00:00,38.5097786912563,2332.5,2.65,0.02125,1.645,2.734,58.575,-9,-9,-9
1993-11-22 15:00:00,38.2260438884045,2348.75,2.615,0.021875,1.6325,2.6825,58.1625,-9,-9,-9
1993-11-22 16:00:00,37.9423090855526,2365,2.58,0.0225,1.62,2.631,57.75,-9,-9,-9
1993-11-22 17:00:00,37.6585742827008,2381.25,2.545,0.023125,1.6075,2.5795,57.3375,-9,-9,-9
1993-11-22 18:00:00,37.374839479849,2397.5,2.51,0.02375,1.595,2.528,56.925,-9,-9,-9
1993-11-22 19:00:00,37.0911046769971,2413.75,2.475,0.024375,1.5825,2.4765,56.5125,-9,-9,-9
1993-11-22 20:00:00,36.8073698741453,2430,2.44,0.025,1.57,2.425,56.1,-9,-9,-9
1993-11-22 21:00:00,36.525334082089,2437.5,2.40625,0.026125,1.59125,2.31025,56.525,-9,-9,-9
1993-11-22 22:00:00,36.2432982900326,2445,2.3725,0.02725,1.6125,2.1955,56.95,-9,-9,-9
1993-11-22 23:00:00,35.9612624979763,2452.5,2.33875,0.028375,1.63375,2.08075,57.375,-9,-9,-9
1993-11-23 00:00:00,35.67922670592,2460,2.305,0.0295,1.655,1.966,57.8,-9,-9,-9
1993-11-23 01:00:00,35.3971909138637,2467.5,2.27125,0.030625,1.67625,1.85125,58.225,-9,-9,-9
1993-11-23 02:00:00,35.1151551218074,2475,2.2375,0.03175,1.6975,1.7365,58.65,-9,-9,-9
1993-11-23 03:00:00,34.833119329751,2482.5,2.20375,0.032875,1.71875,1.62175,59.075,-9,-9,-9
1993-11-23 04:00:00,34.5510835376947,2490,2.17,0.034,1.74,1.507,59.5,-9,-9,-9
1993-11-23 05:00:00,34.2673487348429,2330,2.14125,0.031625,1.74125,1.504,59.85,-9,-9,-9
1993-11-23 06:00:00,33.983613931991,2170,2.1125,0.02925,1.7425,1.501,60.2,-9,-9,-9
1993-11-23 07:00:00,33.6998791291392,2010,2.08375,0.026875,1.74375,1.498,60.55,-9,-9,-9
1993-11-23 08:00:00,33.4161443262874,1850,2.055,0.0245,1.745,1.495,60.9,-9,-9,-9
1993-11-23 09:00:00,33.1324095234355,1690,2.02625,0.022125,1.74625,1.492,61.25,-9,-9,-9
1993-11-23 10:00:00,32.8486747205837,1530,1.9975,0.01975,1.7475,1.489,61.6,-9,-9,-9
1993-11-23 11:00:00,32.5649399177318,1370,1.96875,0.017375,1.74875,1.486,61.95,-9,-9,-9
1993-11-23 12:00:00,32.28120511488,1210,1.94,0.015,1.75,1.483,62.3,-9,-9,-9
1993-11-23 13:00:00,32.045962911817,1198.75,1.91875,0.017125,1.75375,1.460375,62.3875,-9,-9,-9
1993-11-23 14:00:00,31.8107207087539,1187.5,1.8975,0.01925,1.7575,1.43775,62.475,-9,-9,-9
1993-11-23 15:00:00,31.5754785056909,1176.25,1.87625,0.021375,1.76125,1.415125,62.5625,-9,-9,-9
1993-11-23 16:00:00,31.3402363026278,1165,1.855,0.0235,1.765,1.3925,62.65,-9,-9,-9
1993-11-23 17:00:00,31.1049940995648,1153.75,1.83375,0.025625,1.76875,1.369875,62.7375,-9,-9,-9
1993-11-23 18:00:00,30.8697518965018,1142.5,1.8125,0.02775,1.7725,1.34725,62.825,-9,-9,-9
1993-11-23 19:00:00,30.6345096934387,1131.25,1.79125,0.029875,1.77625,1.324625,62.9125,-9,-9,-9
1993-11-23 20:00:00,30.3992674903757,1120,1.77,0.032,1.78,1.302,63,-9,-9,-9
1993-11-23 21:00:00,30.1653703375258,1136.25,1.735,0.031,1.7725,1.43175,62.8375,-9,-9,-9
1993-11-23 22:00:00,29.9314731846758,1152.5,1.7,0.03,1.765,1.5615,62.675,-9,-9,-9
1993-11-23 23:00:00,29.6975760318259,1168.75,1.665,0.029,1.7575,1.69125,62.5125,-9,-9,-9
1993-11-24 00:00:00,29.463678878976,1185,1.63,0.028,1.75,1.821,62.35,-9,-9,-9
1993-11-24 01:00:00,29.2297817261261,1201.25,1.595,0.027,1.7425,1.95075,62.1875,-9,-9,-9
1993-11-24 02:00:00,28.9958845732762,1217.5,1.56,0.026,1.735,2.0805,62.025,-9,-9,-9
1993-11-24 03:00:00,28.7619874204262,1233.75,1.525,0.025,1.7275,2.21025,61.8625,-9,-9,-9
1993-11-24 04:00:00,28.5280902675763,1250,1.49,0.024,1.72,2.34,61.7,-9,-9,-9
1993-11-24 05:00:00,28.2928480645133,1246.25,1.44625,0.024,1.72,2.19325,62.375,-9,-9,-9
1993-11-24 06:00:00,28.0576058614502,1242.5,1.4025,0.024,1.72,2.0465,63.05,-9,-9,-9
1993-11-24 07:00:00,27.8223636583872,1238.75,1.35875,0.024,1.72,1.89975,63.725,-9,-9,-9
1993-11-24 08:00:00,27.5871214553242,1235,1.315,0.024,1.72,1.753,64.4,-9,-9,-9
1993-11-24 09:00:00,27.3518792522611,1231.25,1.27125,0.024,1.72,1.60625,65.075,-9,-9,-9
1993-11-24 10:00:00,27.1166370491981,1227.5,1.2275,0.024,1.72,1.4595,65.75,-9,-9,-9
1993-11-24 11:00:00,26.881394846135,1223.75,1.18375,0.024,1.72,1.31275,66.425,-9,-9,-9
1993-11-24 12:00:00,26.646152643072,1220,1.14,0.024,1.72,1.166,67.1,-9,-9,-9
1993-11-24 13:00:00,26.4487311282384,1187.625,1.096875,0.02525,1.75625,1.26675,67.4125,-9,-9,-9
1993-11-24 14:00:00,26.2513096134048,1155.25,1.05375,0.0265,1.7925,1.3675,67.725,-9,-9,-9
1993-11-24 15:00:00,26.0538880985712,1122.875,1.010625,0.02775,1.82875,1.46825,68.0375,-9,-9,-9
1993-11-24 16:00:00,25.8564665837376,1090.5,0.9675,0.029,1.865,1.569,68.35,-9,-9,-9
1993-11-24 17:00:00,25.659045068904,1058.125,0.924375,0.03025,1.90125,1.66975,68.6625,-9,-9,-9
1993-11-24 18:00:00,25.4616235540704,1025.75,0.88125,0.0315,1.9375,1.7705,68.975,-9,-9,-9
1993-11-24 19:00:00,25.2642020392368,993.375,0.838125,0.03275,1.97375,1.87125,69.2875,-9,-9,-9
1993-11-24 20:00:00,25.0667805244032,961,0.795,0.034,2.01,1.972,69.6,-9,-9,-9
1993-11-24 21:00:00,24.8705093814624,953,0.78425,0.0325,1.97125,1.87725,69.9125,-9,-9,-9
1993-11-24 22:00:00,24.6742382385216,945,0.7735,0.031,1.9325,1.7825,70.225,-9,-9,-9
1993-11-24 23:00:00,24.4779670955808,937,0.76275,0.0295,1.89375,1.68775,70.5375,-9,-9,-9
1993-11-25 00:00:00,24.28169595264,929,0.752,0.028,1.855,1.593,70.85,-9,-9,-9
1993-11-25 01:00:00,24.0854248096992,921,0.74125,0.0265,1.81625,1.49825,71.1625,-9,-9,-9
1993-11-25 02:00:00,23.8891536667584,913,0.7305,0.025,1.7775,1.4035,71.475,-9,-9,-9
1993-11-25 03:00:00,23.6928825238176,905,0.71975,0.0235,1.73875,1.30875,71.7875,-9,-9,-9
1993-11-25 04:00:00,23.4966113808768,897,0.709,0.022,1.7,1.214,72.1,-9,-9,-9
1993-11-25 05:00:00,23.2991898660432,811.875,0.6925,-1.10575,1.73,-0.0627500000000001,61.9625,-9,-9,-9
1993-11-25 06:00:00,23.1017683512096,726.75,0.676,-2.2335,1.76,-1.3395,51.825,-9,-9,-9
1993-11-25 07:00:00,22.904346836376,641.625,0.6595,-3.36125,1.79,-2.61625,41.6875,-9,-9,-9
1993-11-25 08:00:00,22.7069253215424,556.5,0.643,-4.489,1.82,-3.893,31.55,-9,-9,-9
1993-11-25 09:00:00,22.5095038067088,471.375,0.6265,-5.61675,1.85,-5.16975,21.4125,-9,-9,-9
1993-11-25 10:00:00,22.3120822918752,386.25,0.61,-6.7445,1.88,-6.4465,11.275,-9,-9,-9
1993-11-25 11:00:00,22.1146607770416,301.125,0.5935,-7.87225,1.91,-7.72325,1.1375,-9,-9,-9
1993-11-25 12:00:00,21.917239262208,216,0.577,-9,1.94,-9,-9,-9,-9,-9
1993-11-25 13:00:00,21.7860189951007,263.125,0.561125,-7.87125,1.9725,-7.764075,1.2875,-9,-9,-9
1993-11-25 14:00:00,21.6547987279933,310.25,0.54525,-6.7425,2.005,-6.52815,11.575,-9,-9,-9
1993-11-25 15:00:00,21.523578460886,357.375,0.529375,-5.61375,2.0375,-5.292225,21.8625,-9,-9,-9
1993-11-25 16:00:00,21.3923581937787,404.5,0.5135,-4.485,2.07,-4.0563,32.15,-9,-9,-9
1993-11-25 17:00:00,21.2611379266714,451.625,0.497625,-3.35625,2.1025,-2.820375,42.4375,-9,-9,-9
1993-11-25 18:00:00,21.129917659564,498.75,0.48175,-2.2275,2.135,-1.58445,52.725,-9,-9,-9
1993-11-25 19:00:00,20.9986973924567,545.875,0.465875,-1.09875,2.1675,-0.348525,63.0125,-9,-9,-9
1993-11-25 20:00:00,20.8674771253494,593,0.45,0.03,2.2,0.8874,73.3,-9,-9,-9
1993-11-25 21:00:00,20.7370214131,595.5,0.463875,0.030375,2.16875,0.9034875,73.0875,-9,-9,-9
1993-11-25 22:00:00,20.6065657008507,598,0.47775,0.03075,2.1375,0.919575,72.875,-9,-9,-9
1993-11-25 23:00:00,20.4761099886013,600.5,0.491625,0.031125,2.10625,0.9356625,72.6625,-9,-9,-9
1993-11-26 00:00:00,20.345654276352,603,0.5055,0.0315,2.075,0.95175,72.45,-9,-9,-9
1993-11-26 01:00:00,20.2151985641027,605.5,0.519375,0.031875,2.04375,0.9678375,72.2375,-9,-9,-9
